89500906094.5000	9891.86911618000	17	98
98085931527.1000	10187.4269395000	17	99
107185120045.000	10474.5997742000	17	100
161068033338.000	11819.7744154000	17	101
234004646069.000	13117.3634159000	17	102
329946272323.000	14386.5364997000	17	103
453556316721.000	15640.3498003000	17	104
610330250910.000	16888.2567768000	17	105
806734911000.000	18137.4380457000	17	106
1050370119250.00	19393.5644228000	17	107
1350156087600.00	20661.2625520000	17	108
1716550582170.00	21944.4133174000	17	109
2161800426260.00	23246.3509106000	17	110
2700232606120.00	24570.0001579000	17	111
3348591030970.00	25917.9740092000	17	112
4126425902020.00	27292.6444891000	17	113
5056543680270.00	28696.1954826000	17	114
6165526829300.00	30130.6627863000	17	115
7484333868860.00	31597.9650465000	17	116
9048991832380.00	33099.9280521000	17	117
10901395005500.0	34638.3041030000	17	118
13090225865400.0	36214.7876740000	17	119
15672016479200.0	37831.0282537000	17	120
3.87518221473000e-23	1.00000000000000e-12	18	1
3.87518221473000e-23	1.00000000000000e-12	18	2
3.87518221473000e-23	1.00000000000000e-12	18	3
3.87518221473000e-23	1.00000000000000e-12	18	4
3.87518221473000e-23	1.00000000000000e-12	18	5
3.87518221473000e-23	1.00000000000000e-12	18	6
3.87518221473000e-23	1.00000000000000e-12	18	7
3.87518221473000e-23	1.00000000000000e-12	18	8
3.87518221473000e-23	1.00000000000000e-12	18	9
3.87518221473000e-23	1.00000000000000e-12	18	10
3.87518221473000e-23	1.00000000000000e-12	18	11
3.87518221473000e-23	1.00000000000000e-12	18	12
3.87518221473000e-23	1.00000000000000e-12	18	13
3.87518221473000e-23	1.00000000000000e-12	18	14
3.87518221473000e-23	1.00000000000000e-12	18	15
3.87518221473000e-23	1.00000000000000e-12	18	16
3.87518221473000e-23	1.00000000000000e-12	18	17
3.87518221473000e-23	1.00000000000000e-12	18	18
3.87518221473000e-23	1.00000000000000e-12	18	19
3.87518221473000e-23	1.00000000000000e-12	18	20
3.87518221473000e-23	1.00000000000000e-12	18	21
3.87518221473000e-23	1.00000000000000e-12	18	22
3.87518221473000e-23	1.00000000000000e-12	18	23
3.87518221473000e-23	1.00000000000000e-12	18	24
3.87518221473000e-23	1.00000000000000e-12	18	25
3.87518221473000e-23	1.00000000000000e-12	18	26
3.87518221473000e-23	1.00000000000000e-12	18	27
3.87518221473000e-23	1.00000000000000e-12	18	28
3.87518221473000e-23	1.00000000000000e-12	18	29
3.87518221473000e-23	1.00000000000000e-12	18	30
3.87518221473000e-23	1.00000000000000e-12	18	31
3.87518221473000e-23	1.00000000000000e-12	18	32
3.87518221473000e-23	1.00000000000000e-12	18	33
3.87518221473000e-23	1.00000000000000e-12	18	34
3.87518221473000e-23	1.00000000000000e-12	18	35
3.87518221473000e-23	1.00000000000000e-12	18	36
3.87518221473000e-23	1.00000000000000e-12	18	37
3.87518221473000e-23	1.00000000000000e-12	18	38
3.87518221473000e-23	1.00000000000000e-12	18	39
3.87518221473000e-23	1.00000000000000e-12	18	40
3.87518221473000e-23	1.00000000000000e-12	18	41
3.87518221473000e-23	1.00000000000000e-12	18	42
3.87518221473000e-23	1.00000000000000e-12	18	43
3.87518221473000e-23	1.00000000000000e-12	18	44
3.87518221473000e-23	1.00000000000000e-12	18	45
3.87518221473000e-23	1.00000000000000e-12	18	46
3.87518221473000e-23	1.00000000000000e-12	18	47
3.87518221473000e-23	1.00000000000000e-12	18	48
3.87518221473000e-23	1.00000000000000e-12	18	49
3.87518221473000e-23	1.00000000000000e-12	18	50
3.87518221473000e-23	1.00000000000000e-12	18	51
3.87518221473000e-23	1.00000000000000e-12	18	52
3.87518221473000e-23	1.00000000000000e-12	18	53
3.87518221473000e-23	1.00000000000000e-12	18	54
3.87518221473000e-23	1.00000000000000e-12	18	55
3.87518221473000e-23	1.00000000000000e-12	18	56
3.87518221473000e-23	1.00000000000000e-12	18	57
3.87518221473000e-23	1.00000000000000e-12	18	58
3.87518221473000e-23	1.00000000000000e-12	18	59
3.87518221473000e-23	1.00000000000000e-12	18	60
3.87518221473000e-23	1.00000000000000e-12	18	61
-7690286267.62000	4081.23784983000	18	62
-6336296263.76000	4402.37730669000	18	63
-4744956716.45000	4713.96065386000	18	64
-2905853639.11000	5017.59795875000	18	65
-808709946.140000	5314.50155168000	18	66
1556622535.05000	5605.60917459000	18	67
4195852296.75000	5822.75267375000	18	68
6745145360.78000	5488.61564720000	18	69
8993235944.34000	5186.53110199000	18	70
10986539709.2000	4917.77896785000	18	71
12767670771.6000	4683.76187848000	18	72
14375847421.8000	4485.86253983000	18	73
15847244694.5000	4325.26162091000	18	74
17215301994.3000	4202.73206647000	18	75
18510992528.4000	4118.44128858000	18	76
19763060136.5000	4071.80303858000	18	77
20998228166.7000	4061.41775279000	18	78
22241384288.9000	4085.12075936000	18	79
23515744513.8000	4140.12846593000	18	80
24842999177.5000	4223.24696539000	18	81
26243443232.1000	4331.09675883000	18	82
27736092832.7000	4460.31348140000	18	83
29338789923.7000	4607.70084551000	18	84
31068296282.9000	4770.32930262000	18	85
32940378278.6000	4945.58617148000	18	86
34969883425.1000	5131.18875936000	18	87
37170809673.2000	5325.17280489000	18	88
39556368252.8000	5525.86667482000	18	89
42139040776.7000	5731.85896936000	18	90
44930631226.1000	5941.96456649000	18	91
49411943407.2000	7902.66777326000	18	92
54913957507.3000	8269.69726480000	18	93
60930855750.4000	8621.05734136000	18	94
67462492856.0000	8958.59402739000	18	95
74508725873.5000	9283.81675522000	18	96
82069413749.9000	9597.97843331000	18	97
90144416944.6000	9902.13257810000	18	98
98733597086.9000	10197.1750627000	18	99
107836816671.000	10483.8752607000	18	100
161738408322.000	11827.1525259000	18	101
234692475385.000	13123.3099106000	18	102
330650417481.000	14391.3712124000	18	103
454275724470.000	15644.3047539000	18	104
611063951958.000	16891.5066586000	18	105
807482018087.000	18140.1178075000	18	106
1051129824840.00	19395.7802354000	18	107
1350927661390.00	20663.0990438000	18	108
1717333368600.00	21945.9385907000	18	109
2162593842120.00	23247.6201552000	18	110
2701036138340.00	24571.0583344000	18	111
3349404234670.00	25918.8578892000	18	112
4127248398870.00	27293.3842375000	18	113
5057375157180.00	28696.8159019000	18	114
6166367037500.00	30131.1843068000	18	115
7485182623350.00	31598.4045213000	18	116
9049849011790.00	33100.2993994000	18	117
10902260552500.0	34638.6188284000	18	118
13091099787300.0	36215.0552964000	18	119
15672898849300.0	37831.2566540000	18	120
1.54476604850000e-19	1.00000000000000e-12	19	1
1.54476604850000e-19	1.00000000000000e-12	19	2
1.54476604850000e-19	1.00000000000000e-12	19	3
1.54476604850000e-19	1.00000000000000e-12	19	4
1.54476604850000e-19	1.00000000000000e-12	19	5
1.54476604850000e-19	1.00000000000000e-12	19	6
1.54476604850000e-19	1.00000000000000e-12	19	7
1.54476604850000e-19	1.00000000000000e-12	19	8
1.54476604850000e-19	1.00000000000000e-12	19	9
1.54476604850000e-19	1.00000000000000e-12	19	10
1.54476604850000e-19	1.00000000000000e-12	19	11
1.54476604850000e-19	1.00000000000000e-12	19	12
1.54476604850000e-19	1.00000000000000e-12	19	13
1.54476604850000e-19	1.00000000000000e-12	19	14
1.54476604850000e-19	1.00000000000000e-12	19	15
1.54476604850000e-19	1.00000000000000e-12	19	16
1.54476604850000e-19	1.00000000000000e-12	19	17
1.54476604850000e-19	1.00000000000000e-12	19	18
1.54476604850000e-19	1.00000000000000e-12	19	19
1.54476604850000e-19	1.00000000000000e-12	19	20
1.54476604850000e-19	1.00000000000000e-12	19	21
1.54476604850000e-19	1.00000000000000e-12	19	22
1.54476604850000e-19	1.00000000000000e-12	19	23
1.54476604850000e-19	1.00000000000000e-12	19	24
1.54476604850000e-19	1.00000000000000e-12	19	25
1.54476604850000e-19	1.00000000000000e-12	19	26
1.54476604850000e-19	1.00000000000000e-12	19	27
1.54476604850000e-19	1.00000000000000e-12	19	28
1.54476604850000e-19	1.00000000000000e-12	19	29
1.54476604850000e-19	1.00000000000000e-12	19	30
1.54476604850000e-19	1.00000000000000e-12	19	31
1.54476604850000e-19	1.00000000000000e-12	19	32
1.54476604850000e-19	1.00000000000000e-12	19	33
1.54476604850000e-19	1.00000000000000e-12	19	34
1.54476604850000e-19	1.00000000000000e-12	19	35
1.54476604850000e-19	1.00000000000000e-12	19	36
1.54476604850000e-19	1.00000000000000e-12	19	37
1.54476604850000e-19	1.00000000000000e-12	19	38
1.54476604850000e-19	1.00000000000000e-12	19	39
1.54476604850000e-19	1.00000000000000e-12	19	40
1.54476604850000e-19	1.00000000000000e-12	19	41
1.54476604850000e-19	1.00000000000000e-12	19	42
1.54476604850000e-19	1.00000000000000e-12	19	43
1.54476604850000e-19	1.00000000000000e-12	19	44
1.54476604850000e-19	1.00000000000000e-12	19	45
1.54476604850000e-19	1.00000000000000e-12	19	46
1.54476604850000e-19	1.00000000000000e-12	19	47
1.54476604850000e-19	1.00000000000000e-12	19	48
1.54476604850000e-19	1.00000000000000e-12	19	49
1.54476604850000e-19	1.00000000000000e-12	19	50
1.54476604850000e-19	1.00000000000000e-12	19	51
1.54476604850000e-19	1.00000000000000e-12	19	52
1.54476604850000e-19	1.00000000000000e-12	19	53
1.54476604850000e-19	1.00000000000000e-12	19	54
1.54476604850000e-19	1.00000000000000e-12	19	55
1.54476604850000e-19	1.00000000000000e-12	19	56
1.54476604850000e-19	1.00000000000000e-12	19	57
1.54476604850000e-19	1.00000000000000e-12	19	58
1.54476604850000e-19	1.00000000000000e-12	19	59
1.54476604850000e-19	1.00000000000000e-12	19	60
1.54476604850000e-19	1.00000000000000e-12	19	61
-7333674686.75000	4137.07952148000	19	62
-5961853285.82000	4454.45133277000	19	63
-4352919621.50000	4762.73682327000	19	64
-2496514855.04000	5063.42604879000	19	65
-382416598.011000	5357.64895820000	19	66
1999469081.70000	5646.28483331000	19	67
4654711303.60000	5861.34113240000	19	68
7219246450.20000	5528.78244594000	19	69
9481844009.48000	5228.19483078000	19	70
11488965319.0000	4960.81186943000	19	71
13283267100.2000	4727.98014769000	19	72
14904007374.2000	4531.01982042000	19	73
16387398212.6000	4371.04857020000	19	74
17766913535.6000	4248.78456736000	19	75
19073558708.4000	4164.35836303000	19	76
20336107527.8000	4117.17287721000	19	77
21581311247.5000	4105.84747061000	19	78
22834083532.4000	4128.26393480000	19	79
24117664612.6000	4181.70515517000	19	80
25453767393.9000	4263.05339757000	19	81
26862707867.1000	4369.00497842000	19	82
28363521806.1000	4496.26344425000	19	83
29974069458.1000	4641.68830179000	19	84
31711129683.9000	4802.39244835000	19	85
33590484804.9000	4975.79312511000	19	86
35626997241.2000	5159.62694901000	19	87
37834678879.8000	5351.94061076000	19	88
40226753987.8000	5551.06722074000	19	89
42815716382.2000	5755.59574255000	19	90
45613381476.2000	5964.33848427000	19	91
50100563791.3000	7919.11899699000	19	92
55608253565.8000	8285.06217978000	19	93
61630642457.5000	8635.46410335000	19	94
68167594046.9000	8972.14771979000	19	95
75218973711.7000	9296.60491832000	19	96
82784648232.2000	9610.07498178000	19	97
90864485440.4000	9913.60064840000	19	98
99458353909.6000	10208.0691291000	19	99
108566122678.000	10494.2427383000	19	100
162488798412.000	11835.4046371000	19	101
235462575544.000	13129.9644520000	19	102
331438949291.000	14396.7842032000	19	103
455081505090.000	15648.7347229000	19	104
611885892925.000	16895.1484061000	19	105
808319123352.000	18143.1219251000	19	106
1051981188330.00	19398.2652670000	19	107
1351792464380.00	20665.1595275000	19	108
1718210876980.00	21947.6506376000	19	109
2163483403830.00	23249.0454696000	19	110
2701937180970.00	24572.2472010000	19	111
3350316263360.00	25919.8514476000	19	112
4128170994540.00	27294.2162454000	19	113
5058307975170.00	28697.5141231000	19	114
6167309806590.00	30131.7716169000	19	115
7486135145250.00	31598.8997948000	19	116
9050811161130.00	33100.7182274000	19	117
10903232277200.0	34638.9741023000	19	118
13092081109800.0	36215.3576836000	19	119
15673889867600.0	37831.5149882000	19	120
1.21097119263000e-16	7.27910801684000e-12	20	1
1.21097119263000e-16	4.42183721472000e-12	20	2
1.21097119263000e-16	2.68613191455000e-12	20	3
1.21097119263000e-16	1.63174361967000e-12	20	4
1.21097119263000e-16	1.00000000000000e-12	20	5
1.21097119263000e-16	1.00000000000000e-12	20	6
1.21097119263000e-16	1.00000000000000e-12	20	7
1.21097119263000e-16	1.00000000000000e-12	20	8
1.21097119263000e-16	1.00000000000000e-12	20	9
1.21097119263000e-16	1.00000000000000e-12	20	10
1.21097119263000e-16	1.00000000000000e-12	20	11
1.21097119263000e-16	1.00000000000000e-12	20	12
1.21097119263000e-16	1.00000000000000e-12	20	13
1.21097119263000e-16	1.00000000000000e-12	20	14
1.21097119263000e-16	1.00000000000000e-12	20	15
1.21097119263000e-16	1.00000000000000e-12	20	16
1.21097119263000e-16	1.00000000000000e-12	20	17
1.21097119263000e-16	1.00000000000000e-12	20	18
1.21097119263000e-16	1.00000000000000e-12	20	19
1.21097119263000e-16	1.00000000000000e-12	20	20
1.21097119263000e-16	1.00000000000000e-12	20	21
1.21097119263000e-16	1.00000000000000e-12	20	22
1.21097119263000e-16	1.00000000000000e-12	20	23
1.21097119263000e-16	1.00000000000000e-12	20	24
1.21097119263000e-16	1.00000000000000e-12	20	25
1.21097119263000e-16	1.00000000000000e-12	20	26
1.21097119263000e-16	1.00000000000000e-12	20	27
1.21097119263000e-16	1.00000000000000e-12	20	28
1.21097119263000e-16	1.00000000000000e-12	20	29
1.21097119263000e-16	1.00000000000000e-12	20	30
1.21097119263000e-16	1.00000000000000e-12	20	31
1.21097119263000e-16	1.00000000000000e-12	20	32
1.21097119263000e-16	1.00000000000000e-12	20	33
1.21097119263000e-16	1.00000000000000e-12	20	34
1.21097119263000e-16	1.00000000000000e-12	20	35
1.21097119263000e-16	1.00000000000000e-12	20	36
1.21097119263000e-16	1.00000000000000e-12	20	37
1.21097119263000e-16	1.00000000000000e-12	20	38
1.21097119263000e-16	1.00000000000000e-12	20	39
1.21097119263000e-16	1.00000000000000e-12	20	40
1.21097119263000e-16	1.00000000000000e-12	20	41
1.21097119263000e-16	1.00000000000000e-12	20	42
1.21097119263000e-16	1.00000000000000e-12	20	43
1.21097119263000e-16	1.00000000000000e-12	20	44
1.21097119263000e-16	1.00000000000000e-12	20	45
1.21097119263000e-16	1.00000000000000e-12	20	46
1.21097119263000e-16	1.00000000000000e-12	20	47
1.21097119263000e-16	1.00000000000000e-12	20	48
1.21097119263000e-16	1.00000000000000e-12	20	49
1.21097119263000e-16	1.00000000000000e-12	20	50
1.21097119263000e-16	1.00000000000000e-12	20	51
1.21097119263000e-16	1.00000000000000e-12	20	52
1.21097119263000e-16	1.00000000000000e-12	20	53
1.21097119263000e-16	1.00000000000000e-12	20	54
1.21097119263000e-16	1.00000000000000e-12	20	55
1.21097119263000e-16	1.00000000000000e-12	20	56
1.21097119263000e-16	1.00000000000000e-12	20	57
1.21097119263000e-16	1.00000000000000e-12	20	58
1.21097119263000e-16	1.00000000000000e-12	20	59
1.21097119263000e-16	1.00000000000000e-12	20	60
1.21097119263000e-16	1.00000000000000e-12	20	61
-6936564284.82000	4198.27863785000	20	62
-5544780186.72000	4511.64666909000	20	63
-3916142807.60000	4816.40707357000	20	64
-2040355415.73000	5113.92967311000	20	65
92742771.9778000	5405.26116909000	20	66
2493184594.29000	5691.22136757000	20	67
5166383340.57000	5904.01057371000	20	68
7748018949.65000	5573.17650961000	20	69
10026899243.1000	5274.22044716000	20	70
12049535638.7000	5008.32582275000	20	71
13858631667.4000	4776.77903567000	20	72
15493489082.4000	4580.83352895000	20	73
16990360792.8000	4421.54022683000	20	74
18382758835.2000	4299.55958064000	20	75
19701724139.1000	4214.98354552000	20	76
20976063674.2000	4167.20394035000	20	77
22232559632.4000	4154.86033713000	20	78
23496154530.8000	4175.88375282000	20	79
24790115507.5000	4227.62754009000	20	80
26136180566.9000	4307.05496910000	20	81
27554689116.0000	4410.94337948000	20	82
29064698781.7000	4536.06935334000	20	83
30684090213.2000	4679.35285805000	20	84
32429661326.4000	4837.95320457000	20	85
34317212248.6000	5009.32072327000	20	86
36361622047.1000	5191.21371503000	20	87
38576918180.8000	5381.69148544000	20	88
40976339492.2000	5579.09295535000	20	89
43572393448.6000	5782.00804646000	20	90
46376908255.4000	5989.24673425000	20	91
50870710429.4000	7937.46794011000	20	92
56384801464.9000	8302.20524569000	20	93
62413383588.2000	8651.54284862000	20	94
68956330310.0000	8987.27833498000	20	95
76013516344.3000	9310.88428123000	20	96
83584817255.3000	9623.58495299000	20	97
91670109144.7000	9926.41119784000	20	98
100269268377.000	10220.2406621000	20	99
109382171334.000	10505.8278599000	20	100
163328648309.000	11844.6323732000	20	101
236324684597.000	13137.4100542000	20	102
332321882204.000	14402.8437499000	20	103
455983933693.000	15653.6961437000	20	104
612806595123.000	16899.2288453000	20	105
809256981148.000	18146.4893699000	20	106
1052935185290.00	19401.0520375000	20	107
1352761682780.00	20667.4712051000	20	108
1719194494970.00	21949.5722637000	20	109
2164480692590.00	23250.6460172000	20	110
2702947502150.00	24573.5828995000	20	111
3351339066810.00	25920.9683151000	20	112
4129205816450.00	27295.1520542000	20	113
5059354436570.00	28698.2999480000	20	114
6168367612430.00	30132.4330678000	20	115
7487204083910.00	31599.4580072000	20	116
9051891104510.00	33101.1906647000	20	117
10904323181400.0	34639.3752068000	20	118
13093183016100.0	36215.6994090000	20	119
15675002904900.0	37831.8072354000	20	120
2.98307903302000e-14	1.53704143069000e-09	21	1
2.98307903302000e-14	9.33706023195000e-10	21	2
2.98307903302000e-14	5.67198073093000e-10	21	3
2.98307903302000e-14	3.44555616144000e-10	21	4
2.98307903302000e-14	2.09307080275000e-10	21	5
2.98307903302000e-14	1.27147699240000e-10	21	6
2.98307903302000e-14	7.72383686252000e-11	21	7
2.98307903302000e-14	4.69199649190000e-11	21	8
2.98307903302000e-14	2.85024547667000e-11	21	9
2.98307903302000e-14	1.73143762817000e-11	21	10
2.98307903302000e-14	1.05179581365000e-11	21	11
2.98307903302000e-14	6.38934037015000e-12	21	12
2.98307903302000e-14	3.88133037192000e-12	21	13
2.98307903302000e-14	2.35779041079000e-12	21	14
2.98307903302000e-14	1.43228612061000e-12	21	15
2.98307903302000e-14	1.00000000000000e-12	21	16
2.98307903302000e-14	1.00000000000000e-12	21	17
2.98307903302000e-14	1.00000000000000e-12	21	18
2.98307903302000e-14	1.00000000000000e-12	21	19
2.98307903302000e-14	1.00000000000000e-12	21	20
2.98307903302000e-14	1.00000000000000e-12	21	21
2.98307903302000e-14	1.00000000000000e-12	21	22
2.98307903302000e-14	1.00000000000000e-12	21	23
2.98307903302000e-14	1.00000000000000e-12	21	24
2.98307903302000e-14	1.00000000000000e-12	21	25
2.98307903302000e-14	1.00000000000000e-12	21	26
2.98307903302000e-14	1.00000000000000e-12	21	27
